3.125000000000000000e+00,4.000000000000000000e+01,5.873267326732673155e+00,1.061386138613861441e+00,1.225000000000000000e+03,2.425742574257425677e+00,3.853000000000000114e+01,-1.214899999999999949e+02,0.000000000000000000e+00
4.235000000000000320e+00,1.600000000000000000e+01,5.115492957746479163e+00,1.028169014084507005e+00,1.367000000000000000e+03,3.850704225352112875e+00,3.759000000000000341e+01,-1.220799999999999983e+02,0.000000000000000000e+00
6.110400000000000276e+00,3.200000000000000000e+01,5.926470588235294379e+00,9.352941176470588314e-01,1.019000000000000000e+03,2.997058823529411775e+00,3.767999999999999972e+01,-1.220499999999999972e+02,1.000000000000000000e+00
2.916700000000000070e+00,3.500000000000000000e+01,5.284839203675344876e+00,1.091883614088820842e+00,1.550000000000000000e+03,2.373660030627871453e+00,3.561999999999999744e+01,-1.206899999999999977e+02,0.000000000000000000e+00
2.337499999999999911e+00,3.300000000000000000e+01,3.636363636363636243e+00,1.026737967914438610e+00,2.649000000000000000e+03,4.721925133689839349e+00,3.392999999999999972e+01,-1.183499999999999943e+02,0.000000000000000000e+00
2.326600000000000001e+00,4.300000000000000000e+01,4.478823529411764426e+00,1.120000000000000107e+00,1.484000000000000000e+03,1.745882352941176441e+00,3.857999999999999829e+01,-1.214699999999999989e+02,0.000000000000000000e+00
3.458299999999999930e+00,4.100000000000000000e+01,4.582945736434108852e+00,1.085271317829457294e+00,1.212000000000000000e+03,1.879069767441860384e+00,3.402000000000000313e+01,-1.184500000000000028e+02,1.000000000000000000e+00
6.111200000000000188e+00,2.000000000000000000e+00,7.153277931671283341e+00,1.046168051708217916e+00,3.481000000000000000e+03,3.214219759926131292e+00,3.834000000000000341e+01,-1.219200000000000017e+02,1.000000000000000000e+00
4.012500000000000178e+00,4.600000000000000000e+01,4.484662576687116875e+00,1.020449897750511203e+00,1.814000000000000000e+03,3.709611451942740334e+00,3.770000000000000284e+01,-1.224500000000000028e+02,1.000000000000000000e+00
4.200000000000000178e+00,3.800000000000000000e+01,5.316062176165803344e+00,9.844559585492227427e-01,7.890000000000000000e+02,4.088082901554404458e+00,3.396999999999999886e+01,-1.180799999999999983e+02,0.000000000000000000e+00
1.544899999999999940e+00,1.700000000000000000e+01,4.531598513011152463e+00,1.111524163568773149e+00,1.563000000000000000e+03,2.905204460966542612e+00,3.674000000000000199e+01,-1.196899999999999977e+02,0.000000000000000000e+00
1.402400000000000091e+00,2.600000000000000000e+01,4.332236842105262831e+00,1.230263157894736947e+00,1.025000000000000000e+03,3.371710526315789380e+00,3.538000000000000256e+01,-1.189899999999999949e+02,0.000000000000000000e+00
7.719699999999999562e+00,4.000000000000000000e+00,6.153846153846154188e+00,7.692307692307692735e-01,5.500000000000000000e+01,4.230769230769230838e+00,3.389000000000000057e+01,-1.174200000000000017e+02,1.000000000000000000e+00
4.645800000000000374e+00,1.700000000000000000e+01,4.901960784313725839e+00,1.019607843137254832e+00,1.410000000000000000e+02,2.764705882352941124e+00,3.725999999999999801e+01,-1.217600000000000051e+02,1.000000000000000000e+00
3.543699999999999850e+00,2.700000000000000000e+01,5.158501440922190540e+00,1.025936599423631135e+00,1.286000000000000000e+03,3.706051873198847435e+00,3.268999999999999773e+01,-1.170400000000000063e+02,0.000000000000000000e+00
2.523800000000000043e+00,2.200000000000000000e+01,4.618400000000000283e+00,1.056000000000000050e+00,2.607000000000000000e+03,2.085599999999999898e+00,3.860000000000000142e+01,-1.213900000000000006e+02,0.000000000000000000e+00
8.760300000000000864e+00,1.000000000000000000e+01,6.732240437158470314e+00,9.480874316939891244e-01,1.241000000000000000e+03,3.390710382513661081e+00,3.371999999999999886e+01,-1.177500000000000000e+02,1.000000000000000000e+00
2.478600000000000136e+00,1.400000000000000000e+01,4.371014492753623415e+00,1.005797101449275255e+00,1.679000000000000000e+03,4.866666666666666252e+00,3.649000000000000199e+01,-1.202199999999999989e+02,0.000000000000000000e+00
1.461500000000000021e+00,2.800000000000000000e+01,2.183946488294314481e+00,1.065217391304347894e+00,2.079000000000000000e+03,3.476588628762541600e+00,3.404999999999999716e+01,-1.182800000000000011e+02,1.000000000000000000e+00
3.761400000000000077e+00,5.200000000000000000e+01,5.440217391304347672e+00,1.038043478260869623e+00,4.250000000000000000e+02,2.309782608695652328e+00,3.661999999999999744e+01,-1.219200000000000017e+02,1.000000000000000000e+00
4.033699999999999619e+00,3.200000000000000000e+01,5.785202863961814046e+00,1.136038186157517949e+00,2.291000000000000000e+03,5.467780429594272462e+00,3.429999999999999716e+01,-1.184599999999999937e+02,0.000000000000000000e+00
5.254900000000000126e+00,2.800000000000000000e+01,4.519911504424778848e+00,9.513274336283186194e-01,1.108000000000000000e+03,2.451327433628318619e+00,3.364999999999999858e+01,-1.179000000000000057e+02,1.000000000000000000e+00
2.587200000000000166e+00,3.100000000000000000e+01,3.835796387520525652e+00,1.077175697865353055e+00,1.186000000000000000e+03,1.947454844006568209e+00,3.275000000000000000e+01,-1.171299999999999955e+02,0.000000000000000000e+00
2.169599999999999973e+00,3.600000000000000000e+01,4.167500000000000426e+00,1.149999999999999911e+00,2.881000000000000000e+03,3.601249999999999840e+00,3.409000000000000341e+01,-1.181599999999999966e+02,0.000000000000000000e+00
3.984399999999999942e+00,1.800000000000000000e+01,5.549833887043189584e+00,1.014950166112956742e+00,1.952000000000000000e+03,3.242524916943521518e+00,3.274000000000000199e+01,-1.169899999999999949e+02,1.000000000000000000e+00
2.303599999999999870e+00,2.200000000000000000e+01,6.246808510638297562e+00,1.212765957446808596e+00,6.110000000000000000e+02,2.600000000000000089e+00,3.996999999999999886e+01,-1.215100000000000051e+02,0.000000000000000000e+00
2.630700000000000038e+00,3.600000000000000000e+01,4.803571428571428825e+00,1.263392857142857206e+00,7.730000000000000000e+02,3.450892857142857206e+00,3.413000000000000256e+01,-1.173100000000000023e+02,0.000000000000000000e+00
7.775100000000000122e+00,1.300000000000000000e+01,7.901763224181360457e+00,1.050377833753148638e+00,1.318000000000000000e+03,3.319899244332493726e+00,3.539000000000000057e+01,-1.189399999999999977e+02,1.000000000000000000e+00
7.030899999999999928e+00,2.900000000000000000e+01,5.436781609195402432e+00,1.183908045977011492e+00,3.590000000000000000e+02,4.126436781609195137e+00,3.740999999999999659e+01,-1.221500000000000057e+02,1.000000000000000000e+00
2.234799999999999898e+00,3.300000000000000000e+01,3.665825977301387262e+00,1.005044136191677095e+00,3.212000000000000000e+03,4.050441361916771399e+00,3.409000000000000341e+01,-1.181700000000000017e+02,0.000000000000000000e+00
2.177599999999999980e+00,3.800000000000000000e+01,3.868243243243243423e+00,1.003378378378378288e+00,1.107000000000000000e+03,3.739864864864864913e+00,3.496000000000000085e+01,-1.205699999999999932e+02,0.000000000000000000e+00
3.685200000000000031e+00,3.000000000000000000e+00,5.698989898989898606e+00,1.048484848484848575e+00,1.353000000000000000e+03,2.733333333333333393e+00,3.529999999999999716e+01,-1.190900000000000034e+02,0.000000000000000000e+00
5.276900000000000368e+00,3.400000000000000000e+01,5.374233128834355888e+00,9.202453987730061513e-01,4.240000000000000000e+02,2.601226993865030757e+00,3.731000000000000227e+01,-1.219200000000000017e+02,1.000000000000000000e+00
2.575000000000000178e+00,1.500000000000000000e+01,5.828196347031963320e+00,1.138698630136986356e+00,5.656000000000000000e+03,3.228310502283104899e+00,3.849000000000000199e+01,-1.214599999999999937e+02,0.000000000000000000e+00
3.725000000000000089e+00,2.200000000000000000e+01,5.439903846153845812e+00,1.060096153846153744e+00,1.395000000000000000e+03,3.353365384615384581e+00,3.271000000000000085e+01,-1.170000000000000000e+02,0.000000000000000000e+00
3.841699999999999893e+00,1.100000000000000000e+01,6.667844522968198184e+00,1.070671378091872850e+00,7.750000000000000000e+02,2.738515901060070590e+00,3.903000000000000114e+01,-1.210600000000000023e+02,1.000000000000000000e+00
1.131760000000000055e+01,2.800000000000000000e+01,8.082289803220035651e+00,1.033989266547405972e+00,1.489000000000000000e+03,2.663685152057245098e+00,3.738000000000000256e+01,-1.222099999999999937e+02,1.000000000000000000e+00
2.968799999999999883e+00,1.600000000000000000e+01,5.321243523316062429e+00,1.031088082901554515e+00,6.730000000000000000e+02,3.487046632124352286e+00,3.699000000000000199e+01,-1.204300000000000068e+02,0.000000000000000000e+00
1.022999999999999909e+00,2.000000000000000000e+01,4.194762684124386354e+00,1.076923076923076872e+00,1.363000000000000000e+03,2.230769230769230838e+00,3.992000000000000171e+01,-1.221899999999999977e+02,0.000000000000000000e+00
5.340900000000000425e+00,1.500000000000000000e+01,6.081081081081080697e+00,1.011583011583011560e+00,7.160000000000000000e+02,2.764478764478764283e+00,3.847999999999999687e+01,-1.226800000000000068e+02,1.000000000000000000e+00
2.327700000000000102e+00,5.200000000000000000e+01,3.587557603686636121e+00,9.769585253456221086e-01,1.580000000000000000e+03,3.640552995391705071e+00,3.735000000000000142e+01,-1.218700000000000045e+02,1.000000000000000000e+00
2.980999999999999872e+00,2.000000000000000000e+01,5.248502994011976064e+00,1.035928143712574911e+00,1.977000000000000000e+03,2.959580838323353280e+00,3.271000000000000085e+01,-1.170100000000000051e+02,0.000000000000000000e+00
5.485100000000000087e+00,3.100000000000000000e+01,5.525651144435674844e+00,1.011838989739542116e+00,2.755000000000000000e+03,2.174427782162588585e+00,3.790999999999999659e+01,-1.225000000000000000e+02,1.000000000000000000e+00
4.109899999999999665e+00,8.000000000000000000e+00,6.081680280046674270e+00,1.017502917152858899e+00,2.383000000000000000e+03,2.780630105017503073e+00,3.718999999999999773e+01,-1.197699999999999960e+02,0.000000000000000000e+00
3.012500000000000178e+00,4.000000000000000000e+01,3.851351351351351315e+00,9.369369369369369149e-01,7.450000000000000000e+02,3.355855855855855996e+00,3.409000000000000341e+01,-1.180900000000000034e+02,1.000000000000000000e+00
2.837000000000000188e+00,3.800000000000000000e+01,4.570895522388060073e+00,1.014925373134328401e+00,1.823000000000000000e+03,3.401119402985074647e+00,3.407000000000000028e+01,-1.176400000000000006e+02,0.000000000000000000e+00
4.229599999999999582e+00,3.500000000000000000e+01,4.598790322580645018e+00,1.020161290322580738e+00,1.005000000000000000e+03,2.026209677419354982e+00,3.279999999999999716e+01,-1.172500000000000000e+02,1.000000000000000000e+00
2.467099999999999849e+00,3.000000000000000000e+01,4.386727688787185109e+00,1.057208237986269950e+00,8.280000000000000000e+02,1.894736842105263053e+00,3.279999999999999716e+01,-1.172399999999999949e+02,1.000000000000000000e+00
5.014999999999999680e+00,3.700000000000000000e+01,5.578313253012048278e+00,1.012048192771084265e+00,8.260000000000000000e+02,3.317269076305220832e+00,3.420000000000000284e+01,-1.185799999999999983e+02,1.000000000000000000e+00
3.652800000000000047e+00,1.300000000000000000e+01,6.259615384615385025e+00,9.807692307692307265e-01,3.010000000000000000e+02,2.894230769230769162e+00,3.825000000000000000e+01,-1.210600000000000023e+02,1.000000000000000000e+00
6.706400000000000361e+00,1.600000000000000000e+01,7.796690307328605130e+00,1.066193853427896077e+00,1.542000000000000000e+03,3.645390070921985970e+00,3.727000000000000313e+01,-1.218700000000000045e+02,1.000000000000000000e+00
2.100000000000000089e+00,4.100000000000000000e+01,3.497607655502392277e+00,1.037081339712918604e+00,2.751000000000000000e+03,3.290669856459329967e+00,3.418999999999999773e+01,-1.183700000000000045e+02,0.000000000000000000e+00
3.020799999999999930e+00,3.400000000000000000e+01,4.500000000000000000e+00,9.835680751173708769e-01,1.181000000000000000e+03,2.772300469483568008e+00,3.275000000000000000e+01,-1.170600000000000023e+02,0.000000000000000000e+00
3.734399999999999942e+00,4.700000000000000000e+01,6.219101123595505598e+00,1.117977528089887596e+00,4.370000000000000000e+02,2.455056179775280789e+00,3.399000000000000199e+01,-1.183400000000000034e+02,0.000000000000000000e+00
2.513900000000000023e+00,5.000000000000000000e+01,4.547400611620795452e+00,9.357798165137615198e-01,7.300000000000000000e+02,2.232415902140672870e+00,3.778000000000000114e+01,-1.222800000000000011e+02,1.000000000000000000e+00
3.507600000000000051e+00,3.900000000000000000e+01,4.080000000000000071e+00,1.069333333333333247e+00,1.074000000000000000e+03,2.863999999999999879e+00,3.403000000000000114e+01,-1.184800000000000040e+02,1.000000000000000000e+00
5.172699999999999854e+00,3.500000000000000000e+01,5.463414634146341875e+00,9.891598915989160412e-01,1.083000000000000000e+03,2.934959349593496025e+00,3.385999999999999943e+01,-1.182999999999999972e+02,1.000000000000000000e+00
5.696500000000000341e+00,2.500000000000000000e+01,6.144244105409153889e+00,1.011095700416088761e+00,2.685000000000000000e+03,3.723994452149792078e+00,3.742000000000000171e+01,-1.218700000000000045e+02,1.000000000000000000e+00
4.265600000000000058e+00,2.200000000000000000e+01,6.697074010327022542e+00,1.130808950086058529e+00,1.727000000000000000e+03,2.972461273666092918e+00,3.439999999999999858e+01,-1.192900000000000063e+02,1.000000000000000000e+00
2.839300000000000157e+00,2.000000000000000000e+01,8.335443037974682667e+00,1.284810126582278444e+00,4.530000000000000000e+02,2.867088607594936889e+00,3.375999999999999801e+01,-1.170199999999999960e+02,0.000000000000000000e+00
1.958299999999999930e+00,7.000000000000000000e+00,5.362804878048780921e+00,1.442073170731707377e+00,1.064000000000000000e+03,3.243902439024390461e+00,3.410000000000000142e+01,-1.174599999999999937e+02,0.000000000000000000e+00
3.668099999999999916e+00,3.400000000000000000e+01,5.326760563380281255e+00,9.098591549295774739e-01,9.660000000000000000e+02,2.721126760563380209e+00,3.678999999999999915e+01,-1.197099999999999937e+02,0.000000000000000000e+00
1.732099999999999973e+00,4.500000000000000000e+01,4.525179856115108201e+00,1.028776978417266230e+00,5.680000000000000000e+02,4.086330935251798913e+00,3.536999999999999744e+01,-1.190100000000000051e+02,0.000000000000000000e+00
3.589300000000000157e+00,4.800000000000000000e+01,5.625954198473282375e+00,1.267175572519083859e+00,4.620000000000000000e+02,3.526717557251908275e+00,3.413000000000000256e+01,-1.182300000000000040e+02,1.000000000000000000e+00
3.087499999999999911e+00,2.600000000000000000e+01,4.725543478260869179e+00,1.092391304347826164e+00,5.990000000000000000e+02,1.627717391304347894e+00,3.443999999999999773e+01,-1.198299999999999983e+02,1.000000000000000000e+00
1.708299999999999930e+00,3.300000000000000000e+01,2.009782608695652328e+01,4.173913043478260754e+00,2.180000000000000000e+02,2.369565217391304213e+00,3.917000000000000171e+01,-1.200999999999999943e+02,0.000000000000000000e+00
3.973399999999999821e+00,1.700000000000000000e+01,6.215584415584415545e+00,1.037662337662337730e+00,2.066000000000000000e+03,2.683116883116883233e+00,3.900999999999999801e+01,-1.210199999999999960e+02,1.000000000000000000e+00
9.807399999999999451e+00,1.600000000000000000e+01,8.789823008849557695e+00,1.068584070796460228e+00,1.373000000000000000e+03,3.037610619469026663e+00,3.379999999999999716e+01,-1.177699999999999960e+02,1.000000000000000000e+00
3.835500000000000131e+00,3.800000000000000000e+01,5.112994350282486167e+00,1.048022598870056443e+00,1.257000000000000000e+03,3.550847457627118509e+00,3.407999999999999829e+01,-1.176299999999999955e+02,0.000000000000000000e+00
3.534699999999999953e+00,3.600000000000000000e+01,4.176691729323308344e+00,1.033834586466165328e+00,1.333000000000000000e+03,5.011278195488721998e+00,3.427000000000000313e+01,-1.184399999999999977e+02,0.000000000000000000e+00
4.423600000000000421e+00,3.800000000000000000e+01,5.781407035175879727e+00,1.045226130653266416e+00,1.079000000000000000e+03,2.711055276381909351e+00,3.410000000000000142e+01,-1.180300000000000011e+02,1.000000000000000000e+00
5.732099999999999973e+00,1.800000000000000000e+01,6.814953271028037385e+00,9.981308411214953047e-01,1.651000000000000000e+03,3.085981308411215096e+00,3.799000000000000199e+01,-1.217900000000000063e+02,0.000000000000000000e+00
