5.705899999999999750e+00,3.300000000000000000e+01,5.925093632958801315e+00,1.018726591760299671e+00,8.090000000000000000e+02,3.029962546816479474e+00,3.735999999999999943e+01,-1.219800000000000040e+02,2.871999999999999886e+00
5.875200000000000422e+00,2.000000000000000000e+01,6.157667386609070981e+00,1.058315334773218153e+00,1.192000000000000000e+03,2.574514038876889899e+00,3.365999999999999659e+01,-1.178100000000000023e+02,2.741999999999999993e+00
3.458299999999999930e+00,4.300000000000000000e+01,5.599264705882353255e+00,1.023897058823529438e+00,1.333000000000000000e+03,2.450367647058823373e+00,3.770000000000000284e+01,-1.221299999999999955e+02,1.836999999999999966e+00
5.441300000000000026e+00,8.000000000000000000e+00,6.795297372060857377e+00,1.029045643153526868e+00,2.005000000000000000e+03,2.773167358229598811e+00,3.867000000000000171e+01,-1.209899999999999949e+02,1.879000000000000004e+00
2.233299999999999841e+00,2.300000000000000000e+01,6.054313099041533697e+00,1.086261980830670826e+00,7.490000000000000000e+02,2.392971246006389663e+00,3.628000000000000114e+01,-1.192900000000000063e+02,1.201000000000000068e+00
1.778799999999999937e+00,2.500000000000000000e+01,5.540540540540540349e+00,1.173745173745173842e+00,7.460000000000000000e+02,2.880308880308880326e+00,3.981000000000000227e+01,-1.232399999999999949e+02,5.789999999999999591e-01
5.336299999999999599e+00,1.600000000000000000e+01,4.529126213592233441e+00,8.834951456310680129e-01,1.835000000000000000e+03,4.453883495145631422e+00,3.732000000000000028e+01,-1.218400000000000034e+02,2.128000000000000114e+00
4.705599999999999561e+00,2.000000000000000000e+01,5.904137931034482811e+00,9.731034482758620374e-01,4.861000000000000000e+03,3.352413793103448114e+00,3.403000000000000114e+01,-1.176700000000000017e+02,1.655000000000000027e+00
1.638900000000000023e+00,3.700000000000000000e+01,3.733333333333333393e+00,1.000000000000000000e+00,1.086000000000000000e+03,3.290909090909091006e+00,3.265999999999999659e+01,-1.170900000000000034e+02,1.143000000000000016e+00
3.223500000000000032e+00,5.200000000000000000e+01,4.317596566523604906e+00,1.077253218884120178e+00,3.490000000000000000e+02,1.497854077253218952e+00,3.779999999999999716e+01,-1.224300000000000068e+02,5.000000000000000000e+00
4.569399999999999906e+00,3.100000000000000000e+01,6.104925053533190926e+00,9.807280513918629206e-01,1.286000000000000000e+03,2.753747323340471009e+00,3.315999999999999659e+01,-1.173400000000000034e+02,2.436999999999999833e+00
6.706400000000000361e+00,1.600000000000000000e+01,7.796690307328605130e+00,1.066193853427896077e+00,1.542000000000000000e+03,3.645390070921985970e+00,3.727000000000000313e+01,-1.218700000000000045e+02,3.056000000000000050e+00
1.625000000000000000e+00,2.100000000000000000e+01,4.549199084668192228e+00,1.105263157894736947e+00,1.182000000000000000e+03,2.704805491990846633e+00,3.360000000000000142e+01,-1.145999999999999943e+02,6.199999999999999956e-01
4.250000000000000000e+00,5.200000000000000000e+01,5.736979166666666963e+00,1.138020833333333259e+00,8.990000000000000000e+02,2.341145833333333481e+00,3.407000000000000028e+01,-1.183700000000000045e+02,4.868999999999999773e+00
6.376699999999999591e+00,2.400000000000000000e+01,6.379870129870130135e+00,1.073051948051948035e+00,1.831000000000000000e+03,2.972402597402597380e+00,3.367000000000000171e+01,-1.178100000000000023e+02,2.689999999999999947e+00
3.631200000000000205e+00,7.000000000000000000e+00,4.579741379310345195e+00,1.094827586206896575e+00,1.358000000000000000e+03,2.926724137931034697e+00,3.775999999999999801e+01,-1.214300000000000068e+02,1.475999999999999979e+00
2.737499999999999822e+00,2.300000000000000000e+01,4.818318318318318028e+00,1.123123123123123124e+00,1.423000000000000000e+03,2.136636636636636499e+00,3.699000000000000199e+01,-1.219599999999999937e+02,2.379999999999999893e+00
1.346200000000000063e+00,3.300000000000000000e+01,4.563559322033897914e+00,1.148305084745762761e+00,7.530000000000000000e+02,3.190677966101695073e+00,3.863000000000000256e+01,-1.214399999999999977e+02,5.590000000000000524e-01
4.585899999999999643e+00,1.700000000000000000e+01,4.433333333333333570e+00,8.848484848484848841e-01,6.950000000000000000e+02,2.106060606060605966e+00,3.770000000000000284e+01,-1.221400000000000006e+02,1.872000000000000108e+00
3.326900000000000190e+00,2.200000000000000000e+01,7.677083333333333037e+00,1.656250000000000000e+00,7.730000000000000000e+02,2.684027777777777679e+00,3.709000000000000341e+01,-1.194000000000000057e+02,1.026999999999999913e+00
4.136400000000000077e+00,3.100000000000000000e+01,5.414932680538555587e+00,1.020807833537331621e+00,1.915000000000000000e+03,2.343941248470012173e+00,3.760000000000000142e+01,-1.224099999999999966e+02,4.120000000000000107e+00
5.459100000000000286e+00,3.100000000000000000e+01,5.981132075471697895e+00,1.011792452830188704e+00,9.900000000000000000e+02,2.334905660377358583e+00,3.414999999999999858e+01,-1.184800000000000040e+02,4.955000000000000071e+00
6.010200000000000209e+00,1.200000000000000000e+01,5.219765929778933611e+00,1.128738621586475865e+00,1.605000000000000000e+03,2.087126137841352591e+00,3.371000000000000085e+01,-1.180400000000000063e+02,3.968999999999999861e+00
1.828799999999999981e+00,2.000000000000000000e+01,4.277777777777777679e+00,1.152777777777777679e+00,6.670000000000000000e+02,2.315972222222222321e+00,3.856000000000000227e+01,-1.213599999999999994e+02,3.250000000000000111e-01
1.812500000000000000e+00,2.300000000000000000e+01,4.899721448467966312e+00,1.019498607242339761e+00,7.880000000000000000e+02,2.194986072423398493e+00,3.977000000000000313e+01,-1.216200000000000045e+02,9.350000000000000533e-01
4.041699999999999626e+00,2.500000000000000000e+01,4.911931818181818343e+00,1.088068181818181879e+00,7.690000000000000000e+02,2.184659090909090828e+00,3.753000000000000114e+01,-1.223299999999999983e+02,4.584999999999999964e+00
1.843800000000000106e+00,2.900000000000000000e+01,3.205696202531645778e+00,1.240506329113924000e+00,1.083000000000000000e+03,3.427215189873417778e+00,3.378000000000000114e+01,-1.181899999999999977e+02,1.625000000000000000e+00
4.458300000000000374e+00,3.000000000000000000e+01,5.784070796460176744e+00,1.003539823008849474e+00,1.714000000000000000e+03,3.033628318584070893e+00,3.800000000000000000e+01,-1.218199999999999932e+02,1.310000000000000053e+00
2.416700000000000070e+00,2.800000000000000000e+01,6.493506493506493449e+00,1.337662337662337553e+00,5.450000000000000000e+02,3.538961038961038863e+00,3.442000000000000171e+01,-1.187500000000000000e+02,1.917000000000000037e+00
3.279399999999999871e+00,7.000000000000000000e+00,5.546473302570863240e+00,1.044166117336849053e+00,5.146000000000000000e+03,3.392221489782465405e+00,3.446000000000000085e+01,-1.172000000000000028e+02,9.250000000000000444e-01
5.259100000000000108e+00,1.600000000000000000e+01,6.041198501872659499e+00,9.176029962546816687e-01,8.110000000000000000e+02,3.037453183520599342e+00,3.414000000000000057e+01,-1.172099999999999937e+02,1.407000000000000028e+00
5.391099999999999781e+00,2.700000000000000000e+01,5.452586206896551602e+00,9.310344827586206629e-01,6.600000000000000000e+02,2.844827586206896353e+00,3.724000000000000199e+01,-1.219200000000000017e+02,2.811999999999999833e+00
6.500600000000000378e+00,1.600000000000000000e+01,7.445000000000000284e+00,1.027500000000000080e+00,1.531000000000000000e+03,3.827500000000000124e+00,3.800000000000000000e+01,-1.222500000000000000e+02,2.376999999999999780e+00
1.744799999999999907e+00,2.300000000000000000e+01,5.384615384615385025e+00,1.177514792899408302e+00,3.700000000000000000e+02,2.189349112426035582e+00,4.140999999999999659e+01,-1.223900000000000006e+02,8.010000000000000453e-01
1.587199999999999944e+00,5.200000000000000000e+01,3.532485875706214529e+00,1.069209039548022488e+00,1.081000000000000000e+03,1.526836158192090398e+00,3.857999999999999829e+01,-1.214800000000000040e+02,1.574999999999999956e+00
1.324000000000000066e+00,1.900000000000000000e+01,3.310564663023679355e+00,9.817850637522769208e-01,3.127000000000000000e+03,2.847905282331511856e+00,3.267999999999999972e+01,-1.170799999999999983e+02,1.225999999999999979e+00
3.519200000000000106e+00,9.000000000000000000e+00,8.747474747474747403e+00,1.845117845117845157e+00,7.960000000000000000e+02,2.680134680134679925e+00,3.860999999999999943e+01,-1.204399999999999977e+02,9.799999999999999822e-01
3.641199999999999992e+00,1.500000000000000000e+01,5.344208809135399640e+00,1.092985318107667192e+00,1.520000000000000000e+03,2.479608482871125563e+00,3.532999999999999829e+01,-1.208400000000000034e+02,2.077999999999999847e+00
1.471200000000000063e+00,1.200000000000000000e+01,5.251937984496123590e+00,1.114341085271317811e+00,1.724000000000000000e+03,3.341085271317829619e+00,3.697999999999999687e+01,-1.200600000000000023e+02,6.039999999999999813e-01
8.983999999999999764e-01,3.200000000000000000e+01,4.201581027667984358e+00,1.114624505928853759e+00,9.920000000000000000e+02,3.920948616600790526e+00,3.392999999999999972e+01,-1.182399999999999949e+02,8.870000000000000107e-01
6.059099999999999930e+00,1.900000000000000000e+01,6.397435897435897800e+00,9.686609686609686243e-01,2.457000000000000000e+03,3.500000000000000000e+00,3.386999999999999744e+01,-1.178100000000000023e+02,2.334999999999999964e+00
6.543700000000000294e+00,1.400000000000000000e+01,6.901548672566371501e+00,9.966814159292035624e-01,2.923000000000000000e+03,3.233407079646017479e+00,3.389999999999999858e+01,-1.177800000000000011e+02,2.681999999999999940e+00
4.084600000000000009e+00,3.600000000000000000e+01,5.602434077079107233e+00,9.574036511156186480e-01,1.576000000000000000e+03,3.196754563894523393e+00,3.393999999999999773e+01,-1.180900000000000034e+02,1.834000000000000075e+00
6.065000000000000391e+00,5.000000000000000000e+00,5.626865671641790634e+00,1.062189054726368154e+00,1.016000000000000000e+03,2.527363184079602032e+00,3.354999999999999716e+01,-1.176800000000000068e+02,3.154999999999999805e+00
2.503299999999999859e+00,4.400000000000000000e+01,4.106194690265486891e+00,1.019911504424778848e+00,1.853000000000000000e+03,4.099557522123894238e+00,3.406000000000000227e+01,-1.181700000000000017e+02,1.318999999999999950e+00
3.611099999999999977e+00,2.200000000000000000e+01,5.617866004962778881e+00,9.677419354838709964e-01,1.056000000000000000e+03,2.620347394540942787e+00,3.914000000000000057e+01,-1.216700000000000017e+02,1.122999999999999998e+00
4.459500000000000242e+00,2.400000000000000000e+01,6.248691099476439526e+00,1.007853403141361293e+00,1.051000000000000000e+03,2.751308900523560030e+00,3.470000000000000284e+01,-1.204699999999999989e+02,1.526999999999999913e+00
3.390600000000000058e+00,4.800000000000000000e+01,5.732352941176470651e+00,9.058823529411764719e-01,8.230000000000000000e+02,2.420588235294117485e+00,3.402000000000000313e+01,-1.183199999999999932e+02,1.897000000000000020e+00
3.112899999999999778e+00,4.200000000000000000e+01,4.732584269662921450e+00,1.197752808988764128e+00,1.141000000000000000e+03,2.564044943820224631e+00,3.832000000000000028e+01,-1.224800000000000040e+02,1.493000000000000105e+00
3.028399999999999981e+00,4.400000000000000000e+01,4.680981595092024605e+00,1.033742331288343586e+00,8.310000000000000000e+02,2.549079754601227155e+00,3.410000000000000142e+01,-1.176500000000000057e+02,1.157999999999999918e+00
1.654800000000000049e+00,3.500000000000000000e+01,4.879417879417879078e+00,1.093555093555093505e+00,1.676000000000000000e+03,3.484407484407484379e+00,3.675000000000000000e+01,-1.197600000000000051e+02,4.939999999999999947e-01
4.111100000000000421e+00,3.600000000000000000e+01,6.103286384976525980e+00,1.035211267605633756e+00,1.246000000000000000e+03,2.924882629107981025e+00,3.418999999999999773e+01,-1.185600000000000023e+02,2.156000000000000139e+00
3.455000000000000071e+00,4.800000000000000000e+01,5.883018867924528550e+00,1.058490566037735947e+00,1.275000000000000000e+03,2.405660377358490365e+00,3.845000000000000284e+01,-1.227099999999999937e+02,2.221000000000000085e+00
2.608699999999999797e+00,1.800000000000000000e+01,5.606741573033708015e+00,1.064606741573033810e+00,1.327000000000000000e+03,3.727528089887640395e+00,3.696000000000000085e+01,-1.199500000000000028e+02,9.599999999999999645e-01
5.078000000000000291e+00,2.600000000000000000e+01,5.922680412371134295e+00,9.948453608247422864e-01,5.000000000000000000e+02,2.577319587628866149e+00,3.865999999999999659e+01,-1.213199999999999932e+02,1.633999999999999897e+00
2.354999999999999982e+00,4.200000000000000000e+01,4.620352250489236923e+00,1.001956947162426559e+00,1.684000000000000000e+03,3.295499021526418826e+00,3.731000000000000227e+01,-1.204800000000000040e+02,7.560000000000000053e-01
3.062500000000000000e+00,5.200000000000000000e+01,6.108958837772396677e+00,1.113801452784503709e+00,1.167000000000000000e+03,2.825665859564164606e+00,3.396000000000000085e+01,-1.183100000000000023e+02,1.274000000000000021e+00
5.057000000000000384e+00,4.600000000000000000e+01,5.219780219780219888e+00,1.036630036630036722e+00,7.820000000000000000e+02,2.864468864468864506e+00,3.397999999999999687e+01,-1.183599999999999994e+02,2.463000000000000078e+00
3.670799999999999841e+00,8.000000000000000000e+00,4.815013404825736920e+00,1.138069705093833761e+00,1.907000000000000000e+03,2.556300268096514561e+00,3.764000000000000057e+01,-1.221099999999999994e+02,1.979000000000000092e+00
4.275000000000000355e+00,2.600000000000000000e+01,6.028117359413203147e+00,1.042787286063569629e+00,2.249000000000000000e+03,2.749388753056234869e+00,3.377000000000000313e+01,-1.178299999999999983e+02,2.854000000000000092e+00
5.082099999999999618e+00,4.000000000000000000e+00,4.014634146341463428e+00,9.951219512195121908e-01,8.530000000000000000e+02,2.080487804878048852e+00,3.743999999999999773e+01,-1.219000000000000057e+02,2.654999999999999805e+00
4.919100000000000250e+00,3.600000000000000000e+01,5.874617737003058338e+00,1.006116207951070374e+00,9.690000000000000000e+02,2.963302752293578202e+00,3.393999999999999773e+01,-1.180100000000000051e+02,1.887000000000000011e+00
4.213199999999999612e+00,2.000000000000000000e+00,6.200305810397553685e+00,1.123853211009174347e+00,1.730000000000000000e+03,2.645259938837920544e+00,3.682999999999999829e+01,-1.198799999999999955e+02,9.649999999999999689e-01
2.309800000000000075e+00,3.900000000000000000e+01,3.782407407407407440e+00,1.001543209876543106e+00,2.536000000000000000e+03,3.913580246913580307e+00,3.407000000000000028e+01,-1.180400000000000063e+02,1.731000000000000094e+00
2.982099999999999973e+00,3.200000000000000000e+01,6.576923076923076650e+00,1.115384615384615419e+00,1.380000000000000000e+02,2.653846153846153744e+00,3.802000000000000313e+01,-1.212699999999999960e+02,1.550000000000000044e+00
2.333299999999999930e+00,4.500000000000000000e+01,5.157894736842105310e+00,1.096491228070175517e+00,4.710000000000000000e+02,2.065789473684210620e+00,3.415999999999999659e+01,-1.184000000000000057e+02,3.646999999999999797e+00
1.910700000000000065e+00,2.300000000000000000e+01,3.721495327102803952e+00,1.091588785046728960e+00,1.380000000000000000e+03,2.579439252336448440e+00,3.395000000000000284e+01,-1.181700000000000017e+02,1.818999999999999950e+00
1.486599999999999921e+00,3.900000000000000000e+01,4.202846975088967874e+00,1.103202846975088969e+00,9.010000000000000000e+02,3.206405693950177938e+00,3.778000000000000114e+01,-1.224399999999999977e+02,2.375000000000000000e+00
4.674999999999999822e+00,3.300000000000000000e+01,6.060439560439560225e+00,1.079670329670329609e+00,9.730000000000000000e+02,2.673076923076922906e+00,3.393999999999999773e+01,-1.181200000000000045e+02,2.830000000000000071e+00
4.282000000000000028e+00,4.600000000000000000e+01,5.532653061224490187e+00,1.002040816326530637e+00,1.277000000000000000e+03,2.606122448979591777e+00,3.417999999999999972e+01,-1.183499999999999943e+02,2.246999999999999886e+00
1.683300000000000018e+00,1.500000000000000000e+01,5.351851851851852082e+00,9.074074074074074403e-01,1.910000000000000000e+02,3.537037037037037202e+00,3.899000000000000199e+01,-1.228299999999999983e+02,1.139000000000000012e+00
2.359399999999999942e+00,2.300000000000000000e+01,5.301818181818181763e+00,1.069090909090909092e+00,8.660000000000000000e+02,3.149090909090908941e+00,3.281000000000000227e+01,-1.153700000000000045e+02,7.429999999999999938e-01
